timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema
1785439055,369904269,100.0,-1.5714080969439905,0.004837512969970703,-1.5684955755816858,0.007215252611786127,0.0005632585962302983,0.0033817985095083714,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,377913846,100.0,-1.5714200178729456,0.0048732757568359375,-1.568531338368551,0.007191284094005823,0.0005512743373401463,0.0033937827683985233,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,385912665,100.0,-1.571371857319967,0.0048732757568359375,-1.5685437361346644,0.007215252611786127,0.0005632585962302983,0.0033698142506182194,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,393906909,100.0,-1.571359936391012,0.004849433898925781,-1.568519417439596,0.007251205388456583,0.0005392901366576552,0.0033698142506182194,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,401916172,100.0,-1.571371857319967,0.0048732757568359375,-1.568519417439596,0.007239221129566431,0.0005033374764025211,0.0034177512861788273,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,409928045,100.0,-1.5714200178729456,0.0048732757568359375,-1.568531338368551,0.007215252611786127,0.0005153216770850122,0.003357830224558711,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,417913956,100.0,-1.5713956991778772,0.004885673522949219,-1.568519417439596,0.007239221129566431,0.0005153216770850122,0.0033817985095083714,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,425899034,100.0,-1.571348015462057,0.004825592041015625,-1.5685437361346644,0.007251205388456583,0.0005632585962302983,0.003345845965668559,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,433913481,100.0,-1.5713837782489222,0.004885673522949219,-1.568531338368551,0.007251205388456583,0.0005153216770850122,0.003357830224558711,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,441942522,100.0,-1.5713837782489222,0.004909515380859375,-1.568531338368551,0.007215252611786127,0.0005632585962302983,0.0033817985095083714,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,449907470,100.0,-1.5714319388019007,0.004885673522949219,-1.568519417439596,0.007215252611786127,0.0005392901366576552,0.0033698142506182194,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,457899084,100.0,-1.5714200178729456,0.004885673522949219,-1.5684836546527308,0.007191284094005823,0.0005153216770850122,0.0033698142506182194,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,465910032,100.0,-1.5714200178729456,0.004897594451904297,-1.5685437361346644,0.00731075182557106,0.0005153216770850122,0.003357830224558711,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,473918517,100.0,-1.5714200178729456,0.004849433898925781,-1.568531338368551,0.007215252611786127,0.0004913532175123692,0.0033817985095083714,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,481906965,100.0,-1.5714080969439905,0.004849433898925781,-1.5685437361346644,0.007227236870676279,0.0005273059359751642,0.003309893188998103,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,489909209,100.0,-1.5713837782489222,0.004897594451904297,-1.5685437361346644,0.007262814790010452,0.0005632585962302983,0.003345845965668559,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,497900620,100.0,-1.571359936391012,0.004885673522949219,-1.5685794989215296,0.007239221129566431,0.0005153216770850122,0.0033937827683985233,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,505910364,100.0,-1.5714080969439905,0.004861354827880859,-1.5685437361346644,0.007203268352895975,0.0005632585962302983,0.003345845965668559,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,513922256,100.0,-1.5714200178729456,0.004861354827880859,-1.5684836546527308,0.007239221129566431,0.0005632585962302983,0.0034057670272886753,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,521899667,100.0,-1.571359936391012,0.004849433898925781,-1.5685556570636194,0.007191284094005823,0.0005273059359751642,0.003333861706778407,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,529903578,100.0,-1.5714080969439905,0.004897594451904297,-1.568519417439596,0.007286783307790756,0.0005273059359751642,0.003357830224558711,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,537907470,100.0,-1.571371857319967,0.004885673522949219,-1.5685556570636194,0.007239221129566431,0.0005153216770850122,0.003357830224558711,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,545921622,100.0,-1.5713837782489222,0.0048732757568359375,-1.568519417439596,0.007251205388456583,0.0005273059359751642,0.003357830224558711,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,553901255,100.0,-1.5714080969439905,0.004909515380859375,-1.5685556570636194,0.007239221129566431,0.0005273059359751642,0.003345845965668559,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,561905481,100.0,-1.5713956991778772,0.0048732757568359375,-1.5685675779925745,0.007227236870676279,0.0004913532175123692,0.0034177512861788273,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,569903280,100.0,-1.5713837782489222,0.0048732757568359375,-1.568507496510641,0.007239221129566431,0.0005273059359751642,0.0033937827683985233,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,577913043,100.0,-1.5714080969439905,0.004897594451904297,-1.568531338368551,0.007239221129566431,0.0005273059359751642,0.003333861706778407,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,585917046,100.0,-1.5714080969439905,0.0048732757568359375,-1.5685437361346644,0.007239221129566431,0.0005153216770850122,0.0034057670272886753,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,593904920,100.0,-1.5713956991778772,0.004897594451904297,-1.5685437361346644,0.007215252611786127,0.0005632585962302983,0.0033817985095083714,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,601899646,100.0,-1.5714200178729456,0.004909515380859375,-1.568531338368551,0.007262814790010452,0.0005273059359751642,0.0033937827683985233,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,609914631,100.0,-1.5713956991778772,0.004861354827880859,-1.5685556570636194,0.007239221129566431,0.0004913532175123692,0.003357830224558711,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,617913504,100.0,-1.5714080969439905,0.004837512969970703,-1.568519417439596,0.007227236870676279,0.0005392901366576552,0.0033698142506182194,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,625918137,100.0,-1.571359936391012,0.004885673522949219,-1.568507496510641,0.007203268352895975,0.0005632585962302983,0.0033817985095083714,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,633907567,100.0,-1.571348015462057,0.004849433898925781,-1.5684955755816858,0.007251205388456583,0.0005392901366576552,0.003333861706778407,0.0,2.5566347176209092e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,641920385,100.0,-1.571371857319967,0.004921436309814453,-1.5685914198504847,0.007262814790010452,0.0005632585962302983,0.003321877447888255,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,649902962,100.0,-1.5713360945331019,0.004909515380859375,-1.5684955755816858,0.007274799048900604,0.0005752427969127893,0.0033937827683985233,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,657897873,100.0,-1.5713956991778772,0.0048732757568359375,-1.568531338368551,0.007262814790010452,0.0005033374764025211,0.003357830224558711,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,665897803,100.0,-1.5713837782489222,0.004861354827880859,-1.5685556570636194,0.007215252611786127,0.0005153216770850122,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,673908639,100.0,-1.571359936391012,0.004837512969970703,-1.568519417439596,0.007251205388456583,0.0005512743373401463,0.003357830224558711,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,681903680,100.0,-1.5713360945331019,0.004909515380859375,-1.5685675779925745,0.007239221129566431,0.0005273059359751642,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,689911146,100.0,-1.5714080969439905,0.004861354827880859,-1.5684955755816858,0.007227236870676279,0.0005273059359751642,0.003357830224558711,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,697908446,100.0,-1.5713837782489222,0.004897594451904297,-1.5684955755816858,0.007239221129566431,0.0005752427969127893,0.0033698142506182194,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,705916190,100.0,-1.5714200178729456,0.004909515380859375,-1.5685675779925745,0.007274799048900604,0.0005512743373401463,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,713924230,100.0,-1.5714438597308558,0.004837512969970703,-1.5685794989215296,0.007239221129566431,0.0005752427969127893,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,721914660,100.0,-1.571371857319967,0.004837512969970703,-1.5685437361346644,0.007239221129566431,0.0005153216770850122,0.0034057670272886753,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,729911811,100.0,-1.5713956991778772,0.0048732757568359375,-1.5685556570636194,0.007262814790010452,0.0005273059359751642,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,737925833,100.0,-1.571371857319967,0.004849433898925781,-1.5685675779925745,0.007227236870676279,0.0005033374764025211,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,745949281,100.0,-1.5713837782489222,0.0048732757568359375,-1.568519417439596,0.007274799048900604,0.0005273059359751642,0.0033698142506182194,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,753911118,100.0,-1.5713956991778772,0.004885673522949219,-1.568519417439596,0.007274799048900604,0.0005512743373401463,0.0033937827683985233,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,761912751,100.0,-1.571371857319967,0.004861354827880859,-1.5685556570636194,0.007203268352895975,0.0005392901366576552,0.0033698142506182194,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,769920754,100.0,-1.571359936391012,0.004885673522949219,-1.5684955755816858,0.007227236870676279,0.0005392901366576552,0.003321877447888255,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,777901461,100.0,-1.5714200178729456,0.0048732757568359375,-1.568531338368551,0.007239221129566431,0.0005273059359751642,0.003321877447888255,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,785897483,100.0,-1.571359936391012,0.004909515380859375,-1.568531338368551,0.007227236870676279,0.0005153216770850122,0.0033698142506182194,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,793924524,100.0,-1.5713837782489222,0.0048732757568359375,-1.568519417439596,0.007262814790010452,0.0004913532175123692,0.0033698142506182194,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,801953601,100.0,-1.5713837782489222,0.0048732757568359375,-1.5686033407794397,0.007191284094005823,0.0005033374764025211,0.003321877447888255,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,809908901,100.0,-1.571359936391012,0.004921436309814453,-1.5685914198504847,0.007239221129566431,0.0005512743373401463,0.0033698142506182194,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,817903941,100.0,-1.5713956991778772,0.004849433898925781,-1.568519417439596,0.007191284094005823,0.0005153216770850122,0.003357830224558711,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,825902389,100.0,-1.5714080969439905,0.004849433898925781,-1.568531338368551,0.007227236870676279,0.0005273059359751642,0.0034177512861788273,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,833912856,100.0,-1.571348015462057,0.004825592041015625,-1.568531338368551,0.007239221129566431,0.0005632585962302983,0.003345845965668559,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,841909655,100.0,-1.571348015462057,0.004885673522949219,-1.5685556570636194,0.007262814790010452,0.0005632585962302983,0.003357830224558711,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,849908011,100.0,-1.5713956991778772,0.0048732757568359375,-1.568507496510641,0.007251205388456583,0.0005153216770850122,0.0033698142506182194,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,857924458,100.0,-1.5713837782489222,0.004897594451904297,-1.5684955755816858,0.007286783307790756,0.0005512743373401463,0.003333861706778407,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,865922369,100.0,-1.5714200178729456,0.004837512969970703,-1.568519417439596,0.007262814790010452,0.0005273059359751642,0.003345845965668559,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,873903539,100.0,-1.5713837782489222,0.004885673522949219,-1.5685556570636194,0.007215252611786127,0.0005273059359751642,0.003357830224558711,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,881898821,100.0,-1.5714080969439905,0.0048732757568359375,-1.5685794989215296,0.007251205388456583,0.0005153216770850122,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,889904454,100.0,-1.5714319388019007,0.004897594451904297,-1.568519417439596,0.007203268352895975,0.0005512743373401463,0.003345845965668559,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,897908939,100.0,-1.5713837782489222,0.0048732757568359375,-1.568507496510641,0.007179299835115671,0.0005273059359751642,0.003357830224558711,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,905912572,100.0,-1.5713837782489222,0.004849433898925781,-1.568507496510641,0.007286783307790756,0.0005153216770850122,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,913909501,100.0,-1.5714438597308558,0.004897594451904297,-1.568531338368551,0.007215252611786127,0.0005153216770850122,0.003345845965668559,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,921900375,100.0,-1.5713837782489222,0.004849433898925781,-1.568507496510641,0.007203268352895975,0.0005033374764025211,0.003345845965668559,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,929913841,100.0,-1.5714200178729456,0.004837512969970703,-1.568507496510641,0.007215252611786127,0.0005153216770850122,0.0033698142506182194,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,937920567,100.0,-1.5713360945331019,0.004921436309814453,-1.5685437361346644,0.007203268352895975,0.0005273059359751642,0.003321877447888255,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,945915829,100.0,-1.5714200178729456,0.004909515380859375,-1.568507496510641,0.007227236870676279,0.0005392901366576552,0.0033937827683985233,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,953908499,100.0,-1.5713837782489222,0.0048732757568359375,-1.5684836546527308,0.007262814790010452,0.0005273059359751642,0.003357830224558711,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,961918095,100.0,-1.5714200178729456,0.004837512969970703,-1.568531338368551,0.007203268352895975,0.0004913532175123692,0.003357830224558711,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,969914840,100.0,-1.5713956991778772,0.0048732757568359375,-1.568519417439596,0.007239221129566431,0.0005273059359751642,0.0034297355450689793,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,977905306,100.0,-1.571371857319967,0.004885673522949219,-1.5685794989215296,0.007191284094005823,0.0005273059359751642,0.003333861706778407,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,985913772,100.0,-1.5714200178729456,0.004909515380859375,-1.568519417439596,0.007239221129566431,0.0005153216770850122,0.003333861706778407,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439055,993898720,100.0,-1.571359936391012,0.004897594451904297,-1.5685556570636194,0.007251205388456583,0.0005273059359751642,0.0034057670272886753,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,1911705,100.0,-1.5713837782489222,0.004849433898925781,-1.568519417439596,0.007239221129566431,0.0005153216770850122,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,9927505,100.0,-1.571348015462057,0.004825592041015625,-1.5685437361346644,0.007227236870676279,0.0005033374764025211,0.0034177512861788273,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,17904823,100.0,-1.571371857319967,0.004849433898925781,-1.568531338368551,0.007215252611786127,0.0004793690168298781,0.003357830224558711,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,25902197,100.0,-1.5714319388019007,0.0048732757568359375,-1.5685556570636194,0.007215252611786127,0.0005273059359751642,0.003345845965668559,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,33914311,100.0,-1.5713956991778772,0.004885673522949219,-1.568531338368551,0.007274799048900604,0.0005273059359751642,0.003345845965668559,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,41923870,100.0,-1.571371857319967,0.004849433898925781,-1.568531338368551,0.007251205388456583,0.0005033374764025211,0.003333861706778407,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,49909800,100.0,-1.571359936391012,0.0048732757568359375,-1.5685914198504847,0.007215252611786127,0.0005392901366576552,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,57904174,100.0,-1.5714080969439905,0.004861354827880859,-1.5685437361346644,0.007262814790010452,0.0005632585962302983,0.003345845965668559,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,65906121,100.0,-1.5714200178729456,0.004897594451904297,-1.5685556570636194,0.007251205388456583,0.0005153216770850122,0.0033698142506182194,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,73923754,100.0,-1.5714319388019007,0.004825592041015625,-1.5685675779925745,0.007227236870676279,0.0004793690168298781,0.0033698142506182194,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,81912758,100.0,-1.5713956991778772,0.004849433898925781,-1.5685675779925745,0.007274799048900604,0.0005632585962302983,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,89902576,100.0,-1.571359936391012,0.004933357238769531,-1.5685675779925745,0.007251205388456583,0.0005273059359751642,0.003321877447888255,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,97902191,100.0,-1.5713956991778772,0.0048732757568359375,-1.5685437361346644,0.007203268352895975,0.0005512743373401463,0.003357830224558711,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,105916398,100.0,-1.5713837782489222,0.0048732757568359375,-1.5685437361346644,0.007274799048900604,0.0005512743373401463,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,113921642,100.0,-1.5713837782489222,0.004861354827880859,-1.5685556570636194,0.007215252611786127,0.0005632585962302983,0.0034057670272886753,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,121904534,100.0,-1.5713241736041468,0.004885673522949219,-1.568531338368551,0.007215252611786127,0.0005153216770850122,0.003321877447888255,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,129902649,100.0,-1.5713837782489222,0.004897594451904297,-1.5685437361346644,0.007239221129566431,0.0005392901366576552,0.003309893188998103,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,137911671,100.0,-1.571371857319967,0.004861354827880859,-1.568531338368551,0.007239221129566431,0.0005273059359751642,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,145913582,100.0,-1.571371857319967,0.004897594451904297,-1.5685675779925745,0.007239221129566431,0.0005392901366576552,0.0033698142506182194,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,153903955,100.0,-1.571359936391012,0.004861354827880859,-1.568519417439596,0.007251205388456583,0.0005512743373401463,0.003357830224558711,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,161944866,100.0,-1.5713956991778772,0.004861354827880859,-1.5685556570636194,0.007251205388456583,0.0005273059359751642,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,169932462,100.0,-1.5714080969439905,0.004897594451904297,-1.568507496510641,0.007251205388456583,0.0004913532175123692,0.003333861706778407,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785439056,177905003,100.0,-1.5713956991778772,0.004897594451904297,-1.568519417439596,0.007227236870676279,0.0004913532175123692,0.0033817985095083714,0.0,1.2783173588104546e-05,0.0,0.0,-2.3968450477696024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
