timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema
1785461060,915461301,0.0,-1.8778751532184046,-1.7647393385516565,-1.0002968947040003,-4.698492471371786,-3.5639498869525355,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461060,939683675,0.0,-1.877923313771383,-1.7647517363177698,-1.0003088156329554,-4.698480550442831,-3.5639620463000696,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461060,954769134,0.0,-1.8778989950763147,-1.764763657246725,-1.0003331343280237,-4.698480550442831,-3.5639379660235804,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461060,975236415,0.0,-1.877911392842428,-1.764787499104635,-1.0003088156329554,-4.698468510304586,-3.563998047505514,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461060,994184494,0.0,-1.8778989950763147,-1.7647154966937464,-1.0002968947040003,-4.698492471371786,-3.5639379660235804,-0.32063419023622686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,14364957,0.0,-1.8778870741473597,-1.764787499104635,-1.0003207365619105,-4.698516432438986,-3.56398588815798,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,35803794,0.0,-1.877923313771383,-1.7647154966937464,-1.0003088156329554,-4.698504511510031,-3.5639379660235804,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,55917501,0.0,-1.8778632322894495,-1.7647517363177698,-1.0003088156329554,-4.698516432438986,-3.564009968434469,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,74408054,0.0,-1.8778989950763147,-1.764763657246725,-1.0002854506122034,-4.698468510304586,-3.5639739672290247,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,96388816,0.0,-1.8778870741473597,-1.7647517363177698,-1.0002854506122034,-4.698456470166342,-3.5639498869525355,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,116734504,0.0,-1.8779352347003382,-1.764763657246725,-1.0003088156329554,-4.69852847257723,-3.5639379660235804,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,134546279,0.0,-1.8778632322894495,-1.7647517363177698,-1.0002968947040003,-4.698468510304586,-3.564021889363424,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,157098293,0.0,-1.8778870741473597,-1.7647035757647913,-1.0003207365619105,-4.698540393506185,-3.563998047505514,-0.3207181135760706,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,175573587,0.0,-1.877911392842428,-1.764763657246725,-1.0003331343280237,-4.698516432438986,-3.5639739672290247,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,193934679,0.0,-1.877911392842428,-1.7647994200335901,-1.0003207365619105,-4.698516432438986,-3.5639379660235804,-0.32068187395204717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,214737176,0.0,-1.877911392842428,-1.7647274176227015,-1.0003207365619105,-4.698456470166342,-3.5639739672290247,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,235188722,0.0,-1.8778751532184046,-1.764763657246725,-1.0002616087542933,-4.698516432438986,-3.5639498869525355,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,255000829,0.0,-1.877911392842428,-1.764763657246725,-1.0003331343280237,-4.698492471371786,-3.563901964818136,-0.3206098715411585,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,275195360,0.0,-1.8778989950763147,-1.7647994200335901,-1.0003331343280237,-4.698480550442831,-3.5639260450946253,-0.3207057158099573,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,295304775,0.0,-1.877923313771383,-1.7647035757647913,-1.0003088156329554,-4.698516432438986,-3.56398588815798,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,314124107,0.0,-1.8778989950763147,-1.7647154966937464,-1.0003088156329554,-4.698456470166342,-3.5639379660235804,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,337638854,0.0,-1.8778870741473597,-1.7647035757647913,-1.0003088156329554,-4.698492471371786,-3.563998047505514,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,355327844,0.0,-1.877923313771383,-1.76477557817568,-1.0003207365619105,-4.698540393506185,-3.5639379660235804,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,374050855,0.0,-1.877911392842428,-1.764763657246725,-1.00024921098818,-4.698468510304586,-3.56398588815798,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,395250082,0.0,-1.877923313771383,-1.7647994200335901,-1.0003088156329554,-4.698492471371786,-3.56398588815798,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,415819168,0.0,-1.8778870741473597,-1.7647035757647913,-1.0003088156329554,-4.69852847257723,-3.5639739672290247,-0.32063419023622686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,434387207,0.0,-1.8778870741473597,-1.764787499104635,-1.0002854506122034,-4.698480550442831,-3.563998047505514,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,456889629,0.0,-1.8779352347003382,-1.764763657246725,-1.0002968947040003,-4.698516432438986,-3.5639739672290247,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,476155996,0.0,-1.8778751532184046,-1.7647994200335901,-1.00024921098818,-4.698504511510031,-3.564009968434469,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,494986772,0.0,-1.8778751532184046,-1.764787499104635,-1.0002968947040003,-4.698456470166342,-3.5639739672290247,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,515480041,0.0,-1.8778870741473597,-1.764763657246725,-1.0002968947040003,-4.698456470166342,-3.5639260450946253,-0.32063419023622686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,535829544,0.0,-1.877911392842428,-1.7647393385516565,-1.0003088156329554,-4.698504511510031,-3.5639498869525355,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,558900594,0.0,-1.877923313771383,-1.764787499104635,-1.0003207365619105,-4.698492471371786,-3.5639620463000696,-0.32069379488100225,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,579814910,0.0,-1.8778989950763147,-1.7647393385516565,-1.0002968947040003,-4.698468510304586,-3.5639379660235804,-0.3207057158099573,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,595493316,0.0,-1.8778632322894495,-1.7647035757647913,-1.00024921098818,-4.6984445492373865,-3.56398588815798,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,615181922,0.0,-1.8778751532184046,-1.764763657246725,-1.0003088156329554,-4.698504511510031,-3.56391412416567,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,635618448,0.0,-1.8779352347003382,-1.7647994200335901,-1.0003088156329554,-4.698468510304586,-3.5639498869525355,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,658498525,0.0,-1.877923313771383,-1.7647517363177698,-1.0003088156329554,-4.698480550442831,-3.5639379660235804,-0.32068187395204717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,675279140,0.0,-1.877911392842428,-1.76477557817568,-1.0002730528460901,-4.698492471371786,-3.5639498869525355,-0.32069379488100225,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,697232961,0.0,-1.877911392842428,-1.764787499104635,-1.0003088156329554,-4.698564354573385,-3.56398588815798,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,719442605,0.0,-1.8778870741473597,-1.7648232618915003,-1.0003331343280237,-4.698492471371786,-3.56398588815798,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,736170530,0.0,-1.8778989950763147,-1.76477557817568,-1.0002730528460901,-4.698516432438986,-3.5639620463000696,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,754345893,0.0,-1.877923313771383,-1.7647517363177698,-1.0003088156329554,-4.698468510304586,-3.56398588815798,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,775888919,0.0,-1.8779352347003382,-1.7647994200335901,-1.0002968947040003,-4.698504511510031,-3.5639498869525355,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,799964427,0.0,-1.8778870741473597,-1.7647994200335901,-1.0002730528460901,-4.698480550442831,-3.56398588815798,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,816989898,0.0,-1.8779352347003382,-1.764787499104635,-1.0002968947040003,-4.698516432438986,-3.5639620463000696,-0.32068187395204717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,834669113,0.0,-1.8778751532184046,-1.7647517363177698,-1.0003088156329554,-4.698468510304586,-3.5639498869525355,-0.32068187395204717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,855937004,0.0,-1.8778989950763147,-1.7647994200335901,-1.000237290059225,-4.69852847257723,-3.56398588815798,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,875464916,0.0,-1.877923313771383,-1.764787499104635,-1.0003207365619105,-4.698468510304586,-3.5639620463000696,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,897704124,0.0,-1.8778632322894495,-1.7647393385516565,-1.0002968947040003,-4.698492471371786,-3.5639379660235804,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,915839195,0.0,-1.8778989950763147,-1.764763657246725,-1.0002854506122034,-4.698480550442831,-3.56398588815798,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,936203241,0.0,-1.877923313771383,-1.7647994200335901,-1.0002968947040003,-4.698504511510031,-3.56398588815798,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,957984209,0.0,-1.8778870741473597,-1.764763657246725,-1.0003207365619105,-4.698456470166342,-3.56398588815798,-0.32069379488100225,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,974939107,0.0,-1.8778989950763147,-1.7647517363177698,-1.0002968947040003,-4.698516432438986,-3.56398588815798,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461061,994835853,0.0,-1.8778870741473597,-1.7647517363177698,-1.0002968947040003,-4.698456470166342,-3.5639498869525355,-0.32069379488100225,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,14066457,0.0,-1.8778989950763147,-1.76477557817568,-1.0003088156329554,-4.6984445492373865,-3.5639498869525355,-0.32063419023622686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,33941984,0.0,-1.877923313771383,-1.764763657246725,-1.0003331343280237,-4.698468510304586,-3.5639739672290247,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,54535150,0.0,-1.8778870741473597,-1.76477557817568,-1.0003445784198206,-4.698564354573385,-3.5639379660235804,-0.32063419023622686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,73997974,0.0,-1.877923313771383,-1.7647517363177698,-1.0002730528460901,-4.698480550442831,-3.56398588815798,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,95803499,0.0,-1.877911392842428,-1.76477557817568,-1.0002968947040003,-4.698504511510031,-3.563998047505514,-0.32068187395204717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,114498615,0.0,-1.8778989950763147,-1.7647517363177698,-1.0002968947040003,-4.698492471371786,-3.5639739672290247,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,135783195,0.0,-1.8778989950763147,-1.7647517363177698,-1.0003088156329554,-4.69852847257723,-3.5639620463000696,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,154592752,0.0,-1.877911392842428,-1.764763657246725,-1.0003088156329554,-4.6984445492373865,-3.56398588815798,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,177258491,0.0,-1.8778751532184046,-1.764787499104635,-1.0002968947040003,-4.698468510304586,-3.5639379660235804,-0.32069379488100225,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,193797111,0.0,-1.8778751532184046,-1.76477557817568,-1.0003088156329554,-4.698504511510031,-3.5639739672290247,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,216560602,0.0,-1.8778989950763147,-1.76477557817568,-1.0002968947040003,-4.698456470166342,-3.5639379660235804,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,235707998,0.0,-1.8778989950763147,-1.76477557817568,-1.0003331343280237,-4.698492471371786,-3.5639739672290247,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,256980180,0.0,-1.8779352347003382,-1.764787499104635,-1.0003207365619105,-4.698504511510031,-3.563998047505514,-0.3207057158099573,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,275061607,0.0,-1.877923313771383,-1.7647154966937464,-1.0002854506122034,-4.698504511510031,-3.5639739672290247,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,294355630,0.0,-1.877923313771383,-1.76477557817568,-1.0003088156329554,-4.698492471371786,-3.5639620463000696,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,322314500,0.0,-1.8778989950763147,-1.7647517363177698,-1.0003088156329554,-4.698492471371786,-3.5639620463000696,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,334857940,0.0,-1.8778870741473597,-1.76477557817568,-1.0003331343280237,-4.698504511510031,-3.5639498869525355,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,354727029,0.0,-1.8779471556292933,-1.76477557817568,-1.0002854506122034,-4.698516432438986,-3.563998047505514,-0.32069379488100225,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,374919176,0.0,-1.8778870741473597,-1.7647517363177698,-1.0002854506122034,-4.698456470166342,-3.5639739672290247,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,395307064,0.0,-1.877911392842428,-1.76477557817568,-1.0003088156329554,-4.698516432438986,-3.5639379660235804,-0.32063419023622686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,415376663,0.0,-1.8778989950763147,-1.764787499104635,-1.0002968947040003,-4.698516432438986,-3.564009968434469,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,434567928,0.0,-1.877923313771383,-1.7647994200335901,-1.0002730528460901,-4.698540393506185,-3.56398588815798,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,455063104,0.0,-1.8778870741473597,-1.764763657246725,-1.0002968947040003,-4.698468510304586,-3.56398588815798,-0.32069379488100225,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,475434541,0.0,-1.877911392842428,-1.7647274176227015,-1.0003088156329554,-4.698492471371786,-3.5639498869525355,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,495565652,0.0,-1.877911392842428,-1.764787499104635,-1.0003088156329554,-4.698516432438986,-3.5639739672290247,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,515823125,0.0,-1.8778870741473597,-1.7647393385516565,-1.0002730528460901,-4.698492471371786,-3.56398588815798,-0.32069379488100225,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,535006523,0.0,-1.877911392842428,-1.764763657246725,-1.0002253691302698,-4.698504511510031,-3.5639620463000696,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,554486513,0.0,-1.877911392842428,-1.7647517363177698,-1.0003088156329554,-4.698492471371786,-3.5639498869525355,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,577641725,0.0,-1.8778870741473597,-1.764763657246725,-1.0002730528460901,-4.698480550442831,-3.5639739672290247,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,600387811,0.0,-1.8778989950763147,-1.7647517363177698,-1.0003088156329554,-4.698492471371786,-3.5639260450946253,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,616040468,0.0,-1.8778751532184046,-1.7647517363177698,-1.0003088156329554,-4.698504511510031,-3.563998047505514,-0.32063419023622686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,639549970,0.0,-1.877923313771383,-1.7647274176227015,-1.0002730528460901,-4.698492471371786,-3.5639620463000696,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,657090663,0.0,-1.8778989950763147,-1.7647393385516565,-1.0002854506122034,-4.698504511510031,-3.5639498869525355,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,679476022,0.0,-1.8779471556292933,-1.7647517363177698,-1.0003331343280237,-4.698516432438986,-3.5639739672290247,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,702015638,0.0,-1.877923313771383,-1.764787499104635,-1.0002854506122034,-4.698492471371786,-3.56391412416567,-0.32063419023622686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,720108509,0.0,-1.8778751532184046,-1.7648113409625452,-1.0003088156329554,-4.69852847257723,-3.5639739672290247,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,734919071,0.0,-1.877923313771383,-1.7648356596576136,-1.0002968947040003,-4.698504511510031,-3.5639739672290247,-0.3207057158099573,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,754952907,0.0,-1.877911392842428,-1.764787499104635,-1.0002968947040003,-4.698516432438986,-3.5639260450946253,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,774750471,0.0,-1.8779352347003382,-1.764763657246725,-1.0003207365619105,-4.698480550442831,-3.5639739672290247,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,794166564,0.0,-1.8778989950763147,-1.7647517363177698,-1.0002968947040003,-4.698468510304586,-3.564021889363424,-0.3206098715411585,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,815036296,0.0,-1.877911392842428,-1.764763657246725,-1.0002616087542933,-4.698504511510031,-3.56398588815798,-0.32069379488100225,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,834163427,0.0,-1.8778989950763147,-1.7647517363177698,-1.0003088156329554,-4.698492471371786,-3.5639498869525355,-0.3205979506122034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,853990793,0.0,-1.8778632322894495,-1.76477557817568,-1.0002968947040003,-4.69852847257723,-3.5639498869525355,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,873953342,0.0,-1.8778870741473597,-1.7647393385516565,-1.0002730528460901,-4.698480550442831,-3.5639739672290247,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,895356178,0.0,-1.8778751532184046,-1.76477557817568,-1.0002968947040003,-4.698540393506185,-3.5639379660235804,-0.3206699530230921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,916167736,0.0,-1.877923313771383,-1.7647994200335901,-1.0002730528460901,-4.69852847257723,-3.56398588815798,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,935186386,0.0,-1.8778989950763147,-1.7647035757647913,-1.0003207365619105,-4.698468510304586,-3.5639379660235804,-0.32068187395204717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,953974246,0.0,-1.8778989950763147,-1.7647274176227015,-1.0003207365619105,-4.698504511510031,-3.5639379660235804,-0.3206098715411585,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,975383758,0.0,-1.8778632322894495,-1.764787499104635,-1.0003331343280237,-4.6984445492373865,-3.5639260450946253,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461062,994317293,0.0,-1.877923313771383,-1.764787499104635,-1.0003331343280237,-4.698480550442831,-3.5639739672290247,-0.3206098715411585,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461063,16427278,0.0,-1.877911392842428,-1.76477557817568,-1.0003088156329554,-4.69855243364443,-3.56398588815798,-0.3206222693072718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461063,36380529,0.0,-1.877923313771383,-1.76477557817568,-1.0002854506122034,-4.698504511510031,-3.5639498869525355,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461063,54962873,0.0,-1.8779352347003382,-1.7647517363177698,-1.0003088156329554,-4.698492471371786,-3.564009968434469,-0.32068187395204717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461063,75974464,0.0,-1.8779471556292933,-1.764787499104635,-1.0002968947040003,-4.698516432438986,-3.5639498869525355,-0.32068187395204717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461063,95093488,0.0,-1.877923313771383,-1.7647035757647913,-1.0003088156329554,-4.698480550442831,-3.5639620463000696,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461063,115428924,0.0,-1.8778632322894495,-1.764787499104635,-1.0002730528460901,-4.698480550442831,-3.5639620463000696,-0.32063419023622686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461063,135351181,0.0,-1.8779471556292933,-1.764763657246725,-1.0002730528460901,-4.698492471371786,-3.5639739672290247,-0.32068187395204717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461063,156296968,0.0,-1.8778751532184046,-1.7647274176227015,-1.0002854506122034,-4.698468510304586,-3.564021889363424,-0.32064611116518194,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461063,178637266,0.0,-1.8778989950763147,-1.7647517363177698,-1.00024921098818,-4.698504511510031,-3.563998047505514,-0.320658032094137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785461063,194661378,0.0,-1.877923313771383,-1.76477557817568,-1.0003569761859339,-4.698432509099142,-3.5639620463000696,-0.32063419023622686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
