timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema
1785441172,661514508,100.0,-1.5712640921222132,0.004717826843261719,-1.568519417439596,0.007155331317335367,0.0005632585962302983,0.003226003609597683,-3.834952076431364e-05,3.834952076431364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,669499454,100.0,-1.5712879339801233,0.004645824432373047,-1.568507496510641,0.007203268352895975,0.0005992112564854324,0.0031900510657578707,-2.5566347176209092e-05,3.834952076431364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,677509437,100.0,-1.5712040106402796,0.004681587219238281,-1.5684836546527308,0.007155331317335367,0.0006111955153755844,0.003237987868487835,-2.5566347176209092e-05,3.834952076431364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,685499068,100.0,-1.571252171193258,0.004669666290283203,-1.5685437361346644,0.007167315576225519,0.0005872270558029413,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,693514514,100.0,-1.5712760130511683,0.004681587219238281,-1.5685437361346644,0.007155331317335367,0.0005632585962302983,0.003202035091817379,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,701501163,100.0,-1.571228329335348,0.004705905914306641,-1.568531338368551,0.007191284094005823,0.0006111955153755844,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,709505035,100.0,-1.571228329335348,0.004657745361328125,-1.5685437361346644,0.007167315576225519,0.0006111955153755844,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,717496962,100.0,-1.571252171193258,0.004657745361328125,-1.5685556570636194,0.007131362799555063,0.0006111955153755844,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,725503019,100.0,-1.5712640921222132,0.004645824432373047,-1.568507496510641,0.007191284094005823,0.0005992112564854324,0.0031780668068677187,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,733528687,100.0,-1.5712760130511683,0.004657745361328125,-1.568531338368551,0.007179299835115671,0.0006111955153755844,0.003202035091817379,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,741499725,100.0,-1.571252171193258,0.004681587219238281,-1.5685556570636194,0.007191284094005823,0.0006231797160580754,0.003249972127377987,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,749513949,100.0,-1.571252171193258,0.004669666290283203,-1.5685914198504847,0.007215252611786127,0.0006471481756307185,0.003249972127377987,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,757505228,100.0,-1.571252171193258,0.004705905914306641,-1.5684955755816858,0.007179299835115671,0.0005992112564854324,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,765501044,100.0,-1.571228329335348,0.004645824432373047,-1.568507496510641,0.007191284094005823,0.0005992112564854324,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,773500935,100.0,-1.5713117758380335,0.004705905914306641,-1.568507496510641,0.007227236870676279,0.0006351639167405665,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,781507010,100.0,-1.571228329335348,0.004657745361328125,-1.568507496510641,0.007215252611786127,0.0005632585962302983,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,789495511,100.0,-1.571240250264303,0.004681587219238281,-1.5685437361346644,0.007215252611786127,0.0006231797160580754,0.003237987868487835,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,797500624,100.0,-1.571252171193258,0.004693508148193359,-1.5684955755816858,0.007155331317335367,0.0005872270558029413,0.003202035091817379,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,805497440,100.0,-1.5712760130511683,0.004681587219238281,-1.568531338368551,0.007167315576225519,0.0006231797160580754,0.003273940645158291,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,813500293,100.0,-1.5712760130511683,0.004657745361328125,-1.568507496510641,0.007167315576225519,0.0005992112564854324,0.003237987868487835,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,821504554,100.0,-1.571228329335348,0.004657745361328125,-1.568531338368551,0.007155331317335367,0.0005632585962302983,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,837504723,100.0,-1.571252171193258,0.004717826843261719,-1.5685675779925745,0.007167315576225519,0.0006231797160580754,0.003202035091817379,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,845515780,100.0,-1.571252171193258,0.004645824432373047,-1.5684955755816858,0.007167315576225519,0.0005872270558029413,0.003237987868487835,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,853502392,100.0,-1.5712159315692347,0.004681587219238281,-1.568531338368551,0.007143347058445215,0.0005992112564854324,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,861504968,100.0,-1.5712159315692347,0.004633903503417969,-1.568531338368551,0.007203268352895975,0.0006111955153755844,0.003261956386268139,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,869501377,100.0,-1.5712879339801233,0.004681587219238281,-1.568531338368551,0.007167315576225519,0.0005752427969127893,0.003249972127377987,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,877514174,100.0,-1.5712998549090784,0.004645824432373047,-1.568507496510641,0.007155331317335367,0.0006111955153755844,0.003249972127377987,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,885497768,100.0,-1.571240250264303,0.004657745361328125,-1.5684717337237757,0.007155331317335367,0.0005872270558029413,0.0031900510657578707,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,893503473,100.0,-1.571240250264303,0.004657745361328125,-1.5685437361346644,0.007155331317335367,0.0005752427969127893,0.0031900510657578707,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,901499660,100.0,-1.5712640921222132,0.004621982574462891,-1.568531338368551,0.007215252611786127,0.0006111955153755844,0.003249972127377987,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,909503754,100.0,-1.5712998549090784,0.004681587219238281,-1.568531338368551,0.007227236870676279,0.0006231797160580754,0.003261956386268139,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,917501144,100.0,-1.571252171193258,0.004681587219238281,-1.568531338368551,0.007203268352895975,0.0005992112564854324,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,925504442,100.0,-1.571240250264303,0.004657745361328125,-1.5685675779925745,0.007191284094005823,0.0005872270558029413,0.003261956386268139,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,933549498,100.0,-1.5712879339801233,0.004681587219238281,-1.568531338368551,0.007203268352895975,0.0005752427969127893,0.003261956386268139,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,941513722,100.0,-1.5712760130511683,0.004609584808349609,-1.568531338368551,0.007215252611786127,0.0005872270558029413,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,949546483,100.0,-1.5712879339801233,0.004681587219238281,-1.5684955755816858,0.007239221129566431,0.0006231797160580754,0.0031900510657578707,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,957497910,100.0,-1.571240250264303,0.004669666290283203,-1.568531338368551,0.007167315576225519,0.0005992112564854324,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,965500837,100.0,-1.5712640921222132,0.004645824432373047,-1.5684836546527308,0.007203268352895975,0.0006111955153755844,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,973503635,100.0,-1.5712760130511683,0.004681587219238281,-1.5685437361346644,0.007179299835115671,0.0006231797160580754,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,981504877,100.0,-1.5712640921222132,0.004657745361328125,-1.568531338368551,0.007203268352895975,0.0006231797160580754,0.003202035091817379,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,989503101,100.0,-1.571228329335348,0.004657745361328125,-1.5684836546527308,0.007179299835115671,0.0006231797160580754,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441172,997504639,100.0,-1.5712760130511683,0.004645824432373047,-1.568531338368551,0.007167315576225519,0.0006111955153755844,0.003237987868487835,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,5504270,100.0,-1.5712640921222132,0.004681587219238281,-1.568519417439596,0.007215252611786127,0.0005992112564854324,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,13576327,100.0,-1.5712879339801233,0.004657745361328125,-1.5685437361346644,0.007143347058445215,0.0005872270558029413,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,21509717,100.0,-1.571228329335348,0.004645824432373047,-1.5685675779925745,0.007131362799555063,0.0005632585962302983,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,29497607,100.0,-1.5712159315692347,0.004669666290283203,-1.5685437361346644,0.007215252611786127,0.0005992112564854324,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,37505350,100.0,-1.571240250264303,0.004681587219238281,-1.5685675779925745,0.007179299835115671,0.0006111955153755844,0.003261956386268139,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,45503406,100.0,-1.5712879339801233,0.004657745361328125,-1.5685556570636194,0.007215252611786127,0.0005632585962302983,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,53499111,100.0,-1.571228329335348,0.004693508148193359,-1.568519417439596,0.007215252611786127,0.0006111955153755844,0.003202035091817379,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,61526409,100.0,-1.571228329335348,0.004669666290283203,-1.568531338368551,0.007203268352895975,0.0005872270558029413,0.003261956386268139,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,69507447,100.0,-1.571228329335348,0.004621982574462891,-1.5684836546527308,0.007179299835115671,0.0005632585962302983,0.003237987868487835,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,77506930,100.0,-1.571240250264303,0.004657745361328125,-1.5685437361346644,0.007179299835115671,0.0005992112564854324,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,85513302,100.0,-1.5712879339801233,0.004645824432373047,-1.568531338368551,0.007179299835115671,0.0005752427969127893,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,93500618,100.0,-1.571228329335348,0.004681587219238281,-1.568531338368551,0.007179299835115671,0.0006231797160580754,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,101512268,100.0,-1.5712760130511683,0.004669666290283203,-1.5685437361346644,0.007155331317335367,0.0005992112564854324,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,109503102,100.0,-1.571252171193258,0.004693508148193359,-1.568507496510641,0.007179299835115671,0.0005752427969127893,0.003249972127377987,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,117507437,100.0,-1.571240250264303,0.004657745361328125,-1.5685675779925745,0.007143347058445215,0.0005632585962302983,0.003214019350707531,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,125517272,100.0,-1.571240250264303,0.004645824432373047,-1.5684955755816858,0.007143347058445215,0.0006351639167405665,0.003249972127377987,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,133562236,100.0,-1.571228329335348,0.004645824432373047,-1.5685437361346644,0.007167315576225519,0.0005872270558029413,0.003202035091817379,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,141504460,100.0,-1.571228329335348,0.004669666290283203,-1.5684836546527308,0.007155331317335367,0.0005872270558029413,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,149527387,100.0,-1.571228329335348,0.004657745361328125,-1.568531338368551,0.007215252611786127,0.0005632585962302983,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,157514907,100.0,-1.5712040106402796,0.004657745361328125,-1.568531338368551,0.007191284094005823,0.0006111955153755844,0.003226003609597683,-2.5566347176209092e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,165507945,100.0,-1.571252171193258,0.004645824432373047,-1.568507496510641,0.007179299835115671,0.0005992112564854324,0.003237987868487835,-1.2783173588104546e-05,2.5566347176209092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,173504687,100.0,-1.571252171193258,0.004645824432373047,-1.568507496510641,0.007155331317335367,0.0006231797160580754,0.0031900510657578707,-1.2783173588104546e-05,1.2783173588104546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,181505744,100.0,-1.5712159315692347,0.004693508148193359,-1.568531338368551,0.007155331317335367,0.0005992112564854324,0.003237987868487835,-1.2783173588104546e-05,1.2783173588104546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,189508764,100.0,-1.5712760130511683,0.004669666290283203,-1.568531338368551,0.007215252611786127,0.0005992112564854324,0.0031900510657578707,-1.2783173588104546e-05,1.2783173588104546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,197503525,100.0,-1.5712640921222132,0.004657745361328125,-1.5684836546527308,0.007203268352895975,0.0006351639167405665,0.0031900510657578707,-1.2783173588104546e-05,1.2783173588104546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,205505267,100.0,-1.5712879339801233,0.004645824432373047,-1.568519417439596,0.007191284094005823,0.0006111955153755844,0.003237987868487835,-1.2783173588104546e-05,1.2783173588104546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,213509953,100.0,-1.5712640921222132,0.004645824432373047,-1.5684836546527308,0.007155331317335367,0.0005632585962302983,0.003202035091817379,-1.2783173588104546e-05,1.2783173588104546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,221514714,100.0,-1.571240250264303,0.004681587219238281,-1.568519417439596,0.007179299835115671,0.0006471481756307185,0.003249972127377987,-1.2783173588104546e-05,1.2783173588104546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,229506123,100.0,-1.5712640921222132,0.004669666290283203,-1.5685437361346644,0.007155331317335367,0.0005872270558029413,0.003214019350707531,-1.2783173588104546e-05,1.2783173588104546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,237500939,100.0,-1.571240250264303,0.004693508148193359,-1.568531338368551,0.007167315576225519,0.0006351639167405665,0.0031900510657578707,-1.2783173588104546e-05,1.2783173588104546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785441173,245509477,100.0,-1.571228329335348,0.004657745361328125,-1.568531338368551,0.007179299835115671,0.0005992112564854324,0.003214019350707531,-1.2783173588104546e-05,1.2783173588104546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
