timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema
1785460100,608415603,100.0,-1.8276656309710901,-1.7505934874164026,-1.0518177191363733,-4.671930138264791,-4.018087689076559,0.02657202258706093,0.0475534051656723,0.020184630528092384,-0.03470631688833237,0.024040356278419495,-0.3792527914047241,0.29191654920578003,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,628071784,100.0,-1.8265379110919397,-1.7501142660724085,-1.0527156035052698,-4.671366874371664,-4.027247015629904,0.03364608809351921,0.04807751625776291,0.018100973218679428,-0.03636014088988304,0.029025793075561523,-0.37776675820350647,0.29406413435935974,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,649106740,100.0,-1.825362507496969,-1.749622646962301,-1.0535057226764124,-4.670803252850668,-4.03614312807192,0.04064862057566643,0.04866554215550423,0.01992896758019924,-0.034202978014945984,0.020900489762425423,-0.3871384263038635,0.2885545790195465,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,668544769,100.0,-1.8246548811541956,-1.7493346373187464,-1.0541403929339808,-4.670455757771627,-4.042329613362448,0.045169293880462646,0.0491129532456398,0.018433336168527603,-0.03760650008916855,0.02394448220729828,-0.3850291967391968,0.29649293422698975,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,690194368,100.0,-1.8235152403460901,-1.748819653187887,-1.0550029913531702,-4.669844214116232,-4.051740948353903,0.05221938714385033,0.04699094593524933,0.02173139527440071,-0.03568902239203453,0.020013656467199326,-0.38294392824172974,0.29406413435935974,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,708097457,100.0,-1.8226755301104944,-1.7485435644732874,-1.055577580128805,-4.669496599827902,-4.057879511510031,0.05689585953950882,0.04669693112373352,0.020568126812577248,-0.037822216749191284,0.01672997884452343,-0.3839985430240631,0.3002256155014038,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,730417490,100.0,-1.8220041433917444,-1.7482078711139124,-1.05617601076235,-4.669113103543417,-4.06389815012087,0.061727747321128845,0.04765567183494568,0.019634954631328583,-0.033196303993463516,0.021212078630924225,-0.3929627537727356,0.29890894889831543,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,748039722,100.0,-1.8208168188678187,-1.74770433107485,-1.0570138136493128,-4.66850191751589,-4.0731661955462855,0.0689459964632988,0.04716990888118744,0.02334207482635975,-0.039931438863277435,0.025430526584386826,-0.3929627537727356,0.29890894889831543,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,769401550,100.0,-1.819653336201803,-1.7471650282489222,-1.0578883329974573,-4.667914692555563,-4.082710091267721,0.07597212493419647,0.04705486074090004,0.019711652770638466,-0.0373188778758049,0.02310558594763279,-0.39035019278526306,0.2972727119922638,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,788265228,100.0,-1.818873707448141,-1.7468655745135706,-1.0585349241839808,-4.667530838643209,-4.089064184819357,0.08064822107553482,0.047157127410173416,0.01949433982372284,-0.03338805213570595,0.020564930513501167,-0.38419029116630554,0.30118435621261597,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,810392618,100.0,-1.8180816809283655,-1.7465298811541956,-1.059061352406637,-4.667123381291525,-4.09514290491213,0.085516057908535,0.04777071997523308,0.019967317581176758,-0.035353463143110275,0.02864229865372181,-0.39260321855545044,0.30181074142456055,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,828109502,100.0,-1.81691819826235,-1.7460020224200647,-1.0599234739886683,-4.666536156331198,-4.104410950337545,0.0926859974861145,0.04677363112568855,0.02214045636355877,-0.03525759279727936,0.020564930513501167,-0.395359605550766,0.30023840069770813,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,848984718,100.0,-1.8157671133624476,-1.7455228010760706,-1.0608461538897913,-4.6659725348102015,-4.113978687916891,0.10003606975078583,0.04924078285694122,0.0196733046323061,-0.03767840564250946,0.02401638776063919,-0.3911411464214325,0.30145278573036194,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,872699499,100.0,-1.814963165913717,-1.7451394240008753,-1.061396900807516,-4.665589038525717,-4.120153252278463,0.10471179336309433,0.04764288663864136,0.018382202833890915,-0.03525759279727936,0.024759409949183464,-0.39389753341674805,0.30002108216285706,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,888086795,100.0,-1.8142316977130335,-1.7448871771441858,-1.0619357267962855,-4.665253464375631,-4.1263161341296595,0.10947177559137344,0.04872945696115494,0.01847168616950512,-0.03166232258081436,0.026029737666249275,-0.39984169602394104,0.3043801486492157,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,912234783,100.0,-1.8130200544940394,-1.744359318410055,-1.0627978483783167,-4.664617959653036,-4.135740343724386,0.11676155775785446,0.048409879207611084,0.020593691617250443,-0.038780953735113144,0.02888198383152485,-0.401447594165802,0.3027183413505554,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,928621530,100.0,-1.8122289816485804,-1.7439764181720179,-1.063455883656637,-4.664162580166952,-4.142250601445333,0.1216413825750351,0.048537708818912506,0.020811006426811218,-0.036192361265420914,0.03202185034751892,-0.4021187126636505,0.30602917075157166,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,949612379,100.0,-1.8109572569476526,-1.7435324827777308,-1.0642340818988245,-4.663622919713156,-4.152034346257345,0.12901505827903748,0.0478985495865345,0.021859226748347282,-0.036384109407663345,0.022578280419111252,-0.3949281573295593,0.3014783561229706,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,968274593,100.0,-1.8102377096759241,-1.7431610266314905,-1.0649283568011683,-4.66331130663027,-4.158281151448385,0.1338345855474472,0.046658582985401154,0.022664567455649376,-0.03647998347878456,0.0249751266092062,-0.40060868859291077,0.3020024597644806,0.0,0.0,0.0,0.0,0.0,0.0
1785460100,991542100,100.0,-1.8090861479388636,-1.742657486592428,-1.0657427946673792,-4.6625682751285,-4.167813364659445,0.14098018407821655,0.046978164464235306,0.02215323969721794,-0.03334011510014534,0.024759409949183464,-0.4002971053123474,0.3015422821044922,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,8983850,100.0,-1.8078988234149378,-1.7422025839435022,-1.0666411558734339,-4.662088934575216,-4.177536789570944,0.14826995134353638,0.047515057027339935,0.021028321236371994,-0.03585680201649666,0.015867114067077637,-0.39375370740890503,0.3046741485595703,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,28094053,100.0,-1.8071673552142542,-1.7418306509601038,-1.0672038237201136,-4.661693398152487,-4.183783833180563,0.15313705801963806,0.049458097666502,0.021335115656256676,-0.03693538159132004,0.01390170119702816,-0.39694151282310486,0.2988450229167938,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,50785779,100.0,-1.8059795538531702,-1.7412312666522425,-1.068089787160055,-4.660973970090048,-4.1931839624988,0.1605226993560791,0.04846101254224777,0.022281071171164513,-0.03798999264836311,0.03015231154859066,-0.4025740921497345,0.30503207445144653,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,68246603,100.0,-1.8052361647235315,-1.7409313360797327,-1.0686524550067347,-4.6606743971454065,-4.199754301701681,0.16528193652629852,0.048959553241729736,0.02196149155497551,-0.034394726157188416,0.027228159829974174,-0.39917057752609253,0.29805245995521545,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,88701486,100.0,-1.8044446150409144,-1.7405474821673792,-1.069299046193258,-4.6603867451297205,-4.206349436436788,0.17008985579013824,0.04918965324759483,0.02105388604104519,-0.03600061312317848,0.023752734065055847,-0.395958811044693,0.30399665236473083,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,108486413,100.0,-1.8033292929278772,-1.7400081793414515,-1.070113484059469,-4.65971559682955,-4.216001097355978,0.17724743485450745,0.04874224215745926,0.023099195212125778,-0.03659982606768608,0.02984072081744671,-0.3905659019947052,0.3004045784473419,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,129155158,100.0,-1.8025015036212366,-1.7396968046771448,-1.0707123915301722,-4.659331742917196,-4.222164456044332,0.1821504831314087,0.049803245812654495,0.02124563418328762,-0.03959587961435318,0.025047030299901962,-0.3936099112033844,0.30688565969467163,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,148309230,100.0,-1.801349941884176,-1.7391451040851038,-1.0716341177569788,-4.658804480229513,-4.231684748326437,0.18952378630638123,0.04966262727975845,0.02323981001973152,-0.038661111146211624,0.02015746757388115,-0.39818787574768066,0.3033319115638733,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,168100833,100.0,-1.8005464712726038,-1.7387736479388636,-1.0721729437457483,-4.658384625111715,-4.238135639821188,0.19433096051216125,0.05088981240987778,0.022945797070860863,-0.03693538159132004,0.01931857131421566,-0.39581498503685,0.3055817484855652,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,188125371,100.0,-1.799371067677633,-1.7382820288287562,-1.0730226675616663,-4.657773439084188,-4.2476680914508265,0.20160837471485138,0.04947088286280632,0.022485602647066116,-0.03904460743069649,0.028929920867085457,-0.3940413296222687,0.30164453387260437,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,209398269,100.0,-1.798243824635641,-1.7377904097186487,-1.0739572683917444,-4.657221857701437,-4.256984535847799,0.2088015377521515,0.04783463478088379,0.01918754354119301,-0.03741475194692612,0.021403826773166656,-0.40166330337524414,0.30627205967903137,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,228408336,100.0,-1.7974761168109339,-1.7374189535724085,-1.0746033827411097,-4.656766359006063,-4.263495508824484,0.21368061006069183,0.04856327548623085,0.021079452708363533,-0.03995540738105774,0.02022937312722206,-0.3949281573295593,0.3036898672580719,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,248698472,100.0,-1.7962763945208948,-1.7369750181781214,-1.0754416624652308,-4.656167213116781,-4.2732794920550745,0.22114939987659454,0.04863997548818588,0.01908527873456478,-0.03266899660229683,0.03173422813415527,-0.38912779092788696,0.30880311131477356,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,268886327,100.0,-1.7954610029803675,-1.736687962208883,-1.0760043303119105,-4.655747715626852,-4.279634539281027,0.22600488364696503,0.04927913472056389,0.019455989822745323,-0.037103161215782166,0.025550369173288345,-0.39389753341674805,0.30094146728515625,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,289151906,100.0,-1.794321362172262,-1.7360881010638636,-1.0769265333758753,-4.655172173176901,-4.2888551394092005,0.23313774168491364,0.04924078285694122,0.0204530768096447,-0.03532949462532997,0.025790052488446236,-0.395359605550766,0.30492982268333435,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,308213233,100.0,-1.7935298124896448,-1.7357404867755335,-1.07750112215151,-4.654788676892416,-4.295222226773397,0.2379089742898941,0.0492280013859272,0.02015906386077404,-0.0403149351477623,0.02540655806660652,-0.3947843611240387,0.30133774876594543,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,328279256,100.0,-1.7927263418780726,-1.7354167143451136,-1.0781000296222132,-4.654429141675131,-4.301745359097616,0.24269217252731323,0.049010686576366425,0.019660521298646927,-0.03825364634394646,0.027995150536298752,-0.3922916352748871,0.30486589670181274,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,348102807,100.0,-1.7915509382831019,-1.7349255720721644,-1.0790093580829065,-4.6538419167148035,-4.311109844838278,0.2501250207424164,0.04821813106536865,0.022063758224248886,-0.035233624279499054,0.02082858420908451,-0.39507198333740234,0.3033319115638733,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,369149684,100.0,-1.790339771901266,-1.734433952962057,-1.079860035573141,-4.653218332921163,-4.320390884076254,0.2574016749858856,0.0481286495923996,0.022536734119057655,-0.0385173000395298,0.026796728372573853,-0.39938628673553467,0.30503207445144653,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,388335466,100.0,-1.7896321455584925,-1.7340143362628382,-1.0804465452777308,-4.652822796498434,-4.326817814503805,0.26222047209739685,0.04777071997523308,0.021999841555953026,-0.03751062601804733,0.031206922605633736,-0.3978283405303955,0.3000466525554657,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,409830570,100.0,-1.7887924353228968,-1.7337144056903284,-1.081057373677389,-4.6523794571505945,-4.333232824002401,0.26695573329925537,0.04832039400935173,0.021590780466794968,-0.03997937589883804,0.02262621745467186,-0.3916684687137604,0.30210474133491516,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,428067445,100.0,-1.7876289526568812,-1.7332471052752894,-1.0819438139544886,-4.651863757763998,-4.342789475117819,0.27414852380752563,0.04839709401130676,0.019213110208511353,-0.03437075763940811,0.01859951764345169,-0.3869466781616211,0.30030232667922974,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,449805974,100.0,-1.7864177862750452,-1.7327197233783167,-1.0826976935016077,-4.6513240973102015,-4.3518903891192835,0.2814487814903259,0.046735282987356186,0.02118171937763691,-0.034634411334991455,0.030368026345968246,-0.39701342582702637,0.3017723858356476,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,468138456,100.0,-1.7856863180743616,-1.7323959509478968,-1.0833805243121546,-4.650904599820272,-4.3581618706332605,0.2863158881664276,0.04687589779496193,0.02129676751792431,-0.0397157222032547,0.028618330135941505,-0.38970303535461426,0.2997015118598938,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,488103628,100.0,-1.7845585981952112,-1.731988255177633,-1.0843022505389612,-4.6503533760653895,-4.367742482815878,0.2933644652366638,0.04686311259865761,0.017525730654597282,-0.039452068507671356,0.022650185972452164,-0.38670697808265686,0.3004045784473419,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,508132934,100.0,-1.7837908903705042,-1.7316411177264612,-1.0848291555987757,-4.6499099175082605,-4.373845760022299,0.2981472909450531,0.047093212604522705,0.01907249540090561,-0.03580886498093605,0.02178732119500637,-0.38927161693573,0.2980397045612335,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,530258893,100.0,-1.782663647328512,-1.7311251799212855,-1.0857394377337855,-4.649394218121664,-4.382982675229208,0.3051479458808899,0.04737444221973419,0.02130955085158348,-0.034202978014945984,0.029457226395606995,-0.396701842546463,0.29874277114868164,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,548083543,100.0,-1.7818000952350062,-1.7308257261859339,-1.0862658659564417,-4.648950759564535,-4.389326039944784,0.30999070405960083,0.047157127410173416,0.022242721170186996,-0.035904739052057266,0.027539750561118126,-0.39272305369377136,0.2978479564189911,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,569137096,100.0,-1.7806609312640589,-1.730285946522848,-1.0871403853045862,-4.648339573537008,-4.398847166691915,0.3171951174736023,0.04779628664255142,0.019353725016117096,-0.03643204644322395,0.023321302607655525,-0.38315966725349426,0.2976178526878357,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,588093042,100.0,-1.779809300099508,-1.7299383322345179,-1.087703053151266,-4.648003641759054,-4.405046765004293,0.3219902813434601,0.04728495702147484,0.01962217129766941,-0.03561711683869362,0.02305764891207218,-0.3815058171749115,0.2945498824119568,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,612868547,100.0,-1.7787054220782679,-1.7294228712665003,-1.0886247793780726,-4.647392455731527,-4.413871947919027,0.3289302885532379,0.04601942375302315,0.021935924887657166,-0.036312203854322433,0.025310683995485306,-0.3864193558692932,0.29210829734802246,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,628072023,100.0,-1.7780221144305628,-1.7290871779071253,-1.0892117659198206,-4.646997038518087,-4.419975344334738,0.3336296081542969,0.0466841496527195,0.020721524953842163,-0.03396329656243324,0.026581011712551117,-0.38239267468452454,0.2912134826183319,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,650366783,100.0,-1.7768586317645472,-1.728619400654928,-1.0900376478778284,-4.64643377462496,-4.429376546536581,0.3406898081302643,0.04525243490934372,0.022523952648043633,-0.036623794585466385,0.022602248936891556,-0.37815025448799133,0.2902803122997284,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,668229103,100.0,-1.7761028448687952,-1.7282126585589808,-1.0905407110797327,-4.646037880574362,-4.435372058545248,0.34541234374046326,0.04736165702342987,0.023137543350458145,-0.0312788300216198,0.021955100819468498,-0.38308775424957275,0.2902803122997284,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,688472032,100.0,-1.7749994436847132,-1.72768479982485,-1.091414753590719,-4.645450297986166,-4.444269601498739,0.35242459177970886,0.04662023484706879,0.021948708221316338,-0.03753459453582764,0.02166747860610485,-0.38419029116630554,0.2837608754634857,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,708184003,100.0,-1.7742074171649378,-1.72736102739443,-1.0919535795794886,-4.645150725041525,-4.4503613154040735,0.35699135065078735,0.04655631631612778,0.02184644341468811,-0.03751062601804733,0.02624545432627201,-0.38191330432891846,0.2868160605430603,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,729240179,100.0,-1.7731407324420374,-1.7269051710711878,-1.0928638617144983,-4.644635383282797,-4.459690276776449,0.3637878894805908,0.044255346059799194,0.02105388604104519,-0.03341202065348625,0.02183525823056698,-0.37467482686042786,0.28055229783058167,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,748111724,100.0,-1.7724326292621058,-1.7265222708331507,-1.0933788458453577,-4.644203607236044,-4.465746108685629,0.3684025704860687,0.04481780529022217,0.021565213799476624,-0.033364083617925644,0.021955100819468498,-0.37050431966781616,0.2865731716156006,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,769180297,100.0,-1.771341625844137,-1.72601825395693,-1.0941804091082972,-4.643628303204672,-4.474463526402609,0.37535491585731506,0.04687589779496193,0.020478643476963043,-0.034874096512794495,0.029816752299666405,-0.3732367157936096,0.27910780906677246,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,788900613,100.0,-1.7706096808062952,-1.7257664839373987,-1.09473163286318,-4.643196884785787,-4.480375472699301,0.38000553846359253,0.045533664524555206,0.01926424168050289,-0.03520965576171875,0.030200248584151268,-0.3712713122367859,0.28280213475227356,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,810532569,100.0,-1.7698543707477015,-1.7254427115069788,-1.09534198442568,-4.642921272908346,-4.486430827771322,0.38448840379714966,0.048473794013261795,0.018701782450079918,-0.03719903528690338,0.02142779529094696,-0.3732367157936096,0.27874988317489624,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,828058004,100.0,-1.7687748114215296,-1.7249749342547815,-1.0961087385760706,-4.64235765138735,-4.49544865289797,0.39121267199516296,0.04592994228005409,0.019110843539237976,-0.03238137811422348,0.027491813525557518,-0.36571061611175537,0.2776249647140503,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,849229335,100.0,-1.767695728932516,-1.7245200316058558,-1.0969465414630335,-4.641842309628622,-4.503914300595419,0.39796093106269836,0.04520130157470703,0.020363595336675644,-0.036024581640958786,0.024927189573645592,-0.37165480852127075,0.27529841661453247,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,873258352,100.0,-1.7673237959491175,-1.7243884245501917,-1.097222153340475,-4.641602579747335,-4.506852332745687,0.4001424312591553,0.04584046080708504,0.017947575077414513,-0.032645031809806824,0.025118935853242874,-0.3706481158733368,0.27332982420921326,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,889846324,100.0,-1.766196076069967,-1.7238486448871058,-1.0980008284198206,-4.641159240399496,-4.515594069157736,0.4068666994571686,0.04334774240851402,0.01835663802921772,-0.03470631688833237,0.017784589901566505,-0.36791571974754333,0.27419906854629517,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,910993814,100.0,-1.7652009169207972,-1.7234528700457972,-1.0988629500018519,-4.640547577534811,-4.524539891873495,0.41350671648979187,0.04408916458487511,0.020312462002038956,-0.03293265029788017,0.024471787735819817,-0.35583561658859253,0.26891961693763733,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,930869340,100.0,-1.76408559480776,-1.722973648701803,-1.0996649901019495,-4.640032354985372,-4.533017698918478,0.4199793040752411,0.044140297919511795,0.0175640806555748,-0.030487868934869766,0.02022937312722206,-0.35667452216148376,0.27309972047805786,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,948423624,100.0,-1.7634013334857386,-1.722649876271383,-1.1001561323748987,-4.639672819768087,-4.538389984761373,0.4243299663066864,0.04309207946062088,0.020248547196388245,-0.029169604182243347,0.017305221408605576,-0.3636253774166107,0.26736006140708923,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,969824314,100.0,-1.7624061743365687,-1.7222541014300745,-1.1008742491351526,-4.639133159314291,-4.547024194394247,0.43080219626426697,0.04259353503584862,0.01835663802921772,-0.035473305732011795,0.03123089112341404,-0.35835230350494385,0.26917529106140137,0.0,0.0,0.0,0.0,0.0,0.0
1785460101,988121032,100.0,-1.7616389433490198,-1.721882168446676,-1.1014130751239222,-4.638737265263693,-4.5527676979648035,0.43517717719078064,0.04270858317613602,0.020363595336675644,-0.035952676087617874,0.02936135232448578,-0.35118573904037476,0.26736006140708923,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,8611679,100.0,-1.7609670797931116,-1.7216065565692347,-1.1019399801837366,-4.638401691113607,-4.558535877858297,0.4395158290863037,0.04171149432659149,0.01884239725768566,-0.03755856305360794,0.028019119054079056,-0.3455052077770233,0.2613775432109833,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,28045415,100.0,-1.7599476019488733,-1.7211154142962855,-1.102706257496969,-4.637898389493124,-4.566654388104574,0.44594013690948486,0.04075275734066963,0.018100973218679428,-0.03043993189930916,0.021092236042022705,-0.3496038317680359,0.26264306902885437,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,49720048,100.0,-1.7589519659625452,-1.7207558790790003,-1.1034124533282679,-4.637478892003195,-4.575036231671469,0.45212435722351074,0.04135356470942497,0.01746181584894657,-0.03142263740301132,0.022770028561353683,-0.348477303981781,0.25893595814704895,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,68311214,100.0,-1.7582324186908167,-1.720407787953512,-1.1039875189410608,-4.637083117161886,-4.580672566090719,0.45628365874290466,0.04132800176739693,0.018075406551361084,-0.03616839274764061,0.012343752197921276,-0.34267693758010864,0.26206785440444946,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,88499307,100.0,-1.757596794758932,-1.7201803366290491,-1.1045144240008753,-4.636807386075155,-4.5862725416766565,0.4604181945323944,0.04218447208404541,0.017525730654597282,-0.03480219095945358,0.014596786350011826,-0.3314357399940491,0.2598307728767395,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,108175754,100.0,-1.7565415541278284,-1.7197850386248987,-1.1052926222430628,-4.636268083249227,-4.594414774571554,0.4665908217430115,0.04127686843276024,0.017653562128543854,-0.0319020077586174,0.02636529505252838,-0.330956369638443,0.2594217360019684,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,130717992,100.0,-1.7558577696429651,-1.7194731871234339,-1.1057594458209437,-4.6359445492373865,-4.599619213734762,0.47073736786842346,0.04183932766318321,0.017308417707681656,-0.03329217806458473,0.029049761593341827,-0.3320589065551758,0.2580283582210541,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,148065567,100.0,-1.7548144499408167,-1.7190173308001917,-1.1064661184894007,-4.635320965443746,-4.607629958783285,0.4767901599407196,0.039090946316719055,0.017359549179673195,-0.026868633925914764,0.027995150536298752,-0.3340722620487213,0.2538226842880249,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,168099403,100.0,-1.7541783491717737,-1.7187898794757288,-1.106872860585348,-4.635045353566305,-4.613001886998312,0.4808288514614105,0.0387713648378849,0.01732119917869568,-0.029457226395606995,0.018983013927936554,-0.3305009603500366,0.2560341954231262,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,188070058,100.0,-1.7532075087176722,-1.7183340231524866,-1.1076872984515589,-4.634577933941976,-4.621144358311788,0.4868093430995941,0.03943609073758125,0.01798592507839203,-0.03434678912162781,0.00977912824600935,-0.3195713460445404,0.2512660622596741,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,209836483,100.0,-1.7525599638568323,-1.7180708090411585,-1.1081903616534632,-4.634326283131735,-4.626144830380575,0.4908128082752228,0.0392315611243248,0.017794176936149597,-0.0331004299223423,0.007789746392518282,-0.31743815541267395,0.2514066696166992,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,228043317,100.0,-1.7515881697284144,-1.7176631132708948,-1.1089447180377405,-4.633846584950582,-4.6338200012790125,0.4967929422855377,0.040049683302640915,0.01858673430979252,-0.031806133687496185,0.03724697232246399,-0.32515600323677063,0.2506524622440338,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,248237609,100.0,-1.7509883085833948,-1.7173154989825647,-1.1093996206866663,-4.6335230509387415,-4.63902455965151,0.5007600784301758,0.03792767599225044,0.015736086294054985,-0.03063168004155159,0.027587687596678734,-0.32220789790153503,0.24460601806640625,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,268275737,100.0,-1.75000507036318,-1.7169073263751429,-1.110058609639303,-4.6329713503467005,-4.646866742764608,0.506572425365448,0.03653430938720703,0.01986505091190338,-0.029864689335227013,0.01998968794941902,-0.31250065565109253,0.24569259583950043,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,290683507,100.0,-1.7490699926959437,-1.716440502797262,-1.1108124891864222,-4.632563892995016,-4.654457513486044,0.5123488306999207,0.03820890560746193,0.018216021358966827,-0.031206922605633736,0.016562199220061302,-0.30300915241241455,0.23912204802036285,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,308184623,100.0,-1.7484577337848108,-1.7162602583514612,-1.1112197081195276,-4.632215921078817,-4.659206334744589,0.5161119103431702,0.03431003913283348,0.018075406551361084,-0.030200248584151268,0.02058889903128147,-0.30950459837913513,0.24137188494205475,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,328651428,100.0,-1.7478821913348597,-1.7159245649920862,-1.1117108503924769,-4.631904427205221,-4.664027396832601,0.5198873281478882,0.03477023169398308,0.017525730654597282,-0.033675674349069595,0.011864382773637772,-0.3105831742286682,0.23927544057369232,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,348209857,100.0,-1.7470067183123987,-1.7155049482928675,-1.1123574415790003,-4.631424967442648,-4.671366159115927,0.5256034135818481,0.03494919463992119,0.01727006770670414,-0.031494542956352234,0.028905952349305153,-0.3050944209098816,0.23028887808322906,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,371426582,100.0,-1.7461431662188929,-1.715109650288717,-1.1130994001971644,-4.631029550229208,-4.6788368860827845,0.5311285257339478,0.03597185015678406,0.01507136132568121,-0.027276096865534782,0.014189322479069233,-0.3004445433616638,0.23409825563430786,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,388117313,100.0,-1.745483700429098,-1.7148221174823206,-1.1135309378253382,-4.630657617245809,-4.683633510266439,0.5348915457725525,0.03690502047538757,0.017116669565439224,-0.02293780818581581,0.019534287974238396,-0.2960103750228882,0.22844809293746948,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,410229921,100.0,-1.744931999837057,-1.7145822683917444,-1.1138899962054651,-4.630418006573812,-4.688298765813009,0.5384029150009155,0.03693058714270592,0.017717478796839714,-0.030535805970430374,0.03226153552532196,-0.2938052713871002,0.2249966412782669,0.0,0.0,0.0,0.0,0.0,0.0
1785460102,428122282,100.0,-1.744044605885641,-1.714198414479391,-1.114608112965719,-4.6300464312182825,-4.695121947919027,0.5437838435173035,0.03574175387620926,0.017743045464158058,-0.02310558594763279,0.013949638232588768,-0.29032984375953674,0.22623661160469055,0.0,0.0,0.0,0.0,0.0,0.0
