timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema
1785442025,27584387,100.0,-1.5713360945331019,0.004693508148193359,-1.568519417439596,0.007071441970765591,0.0005273059359751642,0.003214019350707531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,35577238,100.0,-1.5712760130511683,0.004729747772216797,-1.568507496510641,0.007119379006326199,0.0005992112564854324,0.0031900510657578707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,43613200,100.0,-1.5713117758380335,0.004741668701171875,-1.5685556570636194,0.007131362799555063,0.0005992112564854324,0.003237987868487835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,51584958,100.0,-1.5713117758380335,0.004729747772216797,-1.5684836546527308,0.007095410488545895,0.0005872270558029413,0.003202035091817379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,59572161,100.0,-1.571348015462057,0.004777431488037109,-1.568507496510641,0.007107394747436047,0.0005632585962302983,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,67577142,100.0,-1.5713117758380335,0.004729747772216797,-1.5685556570636194,0.007095410488545895,0.0005752427969127893,0.0031900510657578707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,75586475,100.0,-1.5713360945331019,0.004741668701171875,-1.5685556570636194,0.007107394747436047,0.0005273059359751642,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,83576252,100.0,-1.5713241736041468,0.004705905914306641,-1.568507496510641,0.007059832103550434,0.0005872270558029413,0.003249972127377987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,91572066,100.0,-1.5713117758380335,0.004753589630126953,-1.568531338368551,0.007071441970765591,0.0005632585962302983,0.003202035091817379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,99576269,100.0,-1.5713241736041468,0.004729747772216797,-1.5684836546527308,0.007059832103550434,0.0005273059359751642,0.003202035091817379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,107588287,100.0,-1.5713241736041468,0.004765510559082031,-1.568507496510641,0.007107394747436047,0.0005752427969127893,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,115572101,100.0,-1.5713360945331019,0.004753589630126953,-1.568531338368551,0.007107394747436047,0.0005752427969127893,0.0031900510657578707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,123571804,100.0,-1.5713241736041468,0.004705905914306641,-1.568519417439596,0.007095410488545895,0.0005632585962302983,0.003237987868487835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,131568322,100.0,-1.5712998549090784,0.004741668701171875,-1.5685556570636194,0.007083426229655743,0.0005992112564854324,0.003214019350707531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,139579451,100.0,-1.5712998549090784,0.004753589630126953,-1.5685437361346644,0.007107394747436047,0.0005153216770850122,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,147567617,100.0,-1.5713360945331019,0.004681587219238281,-1.568507496510641,0.007071441970765591,0.0005273059359751642,0.003273940645158291,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,155582356,100.0,-1.5713241736041468,0.004765510559082031,-1.568519417439596,0.007167315576225519,0.0005752427969127893,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,163571708,100.0,-1.5712998549090784,0.004717826843261719,-1.568531338368551,0.007119379006326199,0.0005273059359751642,0.0031660825479775667,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,171576855,100.0,-1.5713360945331019,0.004765510559082031,-1.568531338368551,0.007071441970765591,0.0005752427969127893,0.0031780668068677187,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,179577910,100.0,-1.5713241736041468,0.004753589630126953,-1.568519417439596,0.007107394747436047,0.0005752427969127893,0.003285924671217799,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,187570854,100.0,-1.5712879339801233,0.004765510559082031,-1.568507496510641,0.007119379006326199,0.0005632585962302983,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,195582223,100.0,-1.5713241736041468,0.004741668701171875,-1.5685437361346644,0.007083426229655743,0.0005392901366576552,0.003249972127377987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,203576537,100.0,-1.5713117758380335,0.004741668701171875,-1.5685437361346644,0.007083426229655743,0.0005872270558029413,0.003261956386268139,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,211631388,100.0,-1.5713117758380335,0.004741668701171875,-1.5685437361346644,0.007107394747436047,0.0005872270558029413,0.0031900510657578707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,219567592,100.0,-1.5713241736041468,0.004765510559082031,-1.5684955755816858,0.007083426229655743,0.0005632585962302983,0.003214019350707531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,227571406,100.0,-1.5713241736041468,0.004693508148193359,-1.568507496510641,0.007083426229655743,0.0005632585962302983,0.003214019350707531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,235574960,100.0,-1.5712998549090784,0.004741668701171875,-1.5685437361346644,0.007131362799555063,0.0005632585962302983,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,243567756,100.0,-1.571371857319967,0.004729747772216797,-1.5685556570636194,0.007083426229655743,0.0005632585962302983,0.003214019350707531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,251569089,100.0,-1.5713360945331019,0.004765510559082031,-1.568531338368551,0.007083426229655743,0.0005632585962302983,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,259575958,100.0,-1.571371857319967,0.004729747772216797,-1.5684836546527308,0.007119379006326199,0.0005273059359751642,0.0031900510657578707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,267569476,100.0,-1.5712998549090784,0.004765510559082031,-1.568519417439596,0.007107394747436047,0.0005752427969127893,0.0031780668068677187,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,275586827,100.0,-1.5713360945331019,0.004705905914306641,-1.568531338368551,0.007131362799555063,0.0005752427969127893,0.003237987868487835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,283572104,100.0,-1.5713360945331019,0.0047893524169921875,-1.5685437361346644,0.007071441970765591,0.0005632585962302983,0.003214019350707531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,291571844,100.0,-1.5713360945331019,0.004729747772216797,-1.568507496510641,0.007083426229655743,0.0005392901366576552,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,299571362,100.0,-1.5713241736041468,0.004717826843261719,-1.5685675779925745,0.007131362799555063,0.0005273059359751642,0.003214019350707531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,307566565,100.0,-1.5712879339801233,0.004753589630126953,-1.568519417439596,0.007107394747436047,0.0005392901366576552,0.0031900510657578707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,315582675,100.0,-1.5713117758380335,0.004753589630126953,-1.5685556570636194,0.007083426229655743,0.0005392901366576552,0.003273940645158291,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,323569175,100.0,-1.5713117758380335,0.004753589630126953,-1.568519417439596,0.007131362799555063,0.0005632585962302983,0.003202035091817379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,331573970,100.0,-1.571359936391012,0.004753589630126953,-1.568531338368551,0.007083426229655743,0.0005632585962302983,0.003237987868487835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,339576358,100.0,-1.5713241736041468,0.004753589630126953,-1.568519417439596,0.007107394747436047,0.0005632585962302983,0.003249972127377987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,347631209,100.0,-1.571348015462057,0.004717826843261719,-1.5684836546527308,0.007071441970765591,0.0005512743373401463,0.003261956386268139,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,355585098,100.0,-1.5712879339801233,0.004705905914306641,-1.568531338368551,0.007107394747436047,0.0005872270558029413,0.003237987868487835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,363568616,100.0,-1.5713117758380335,0.004729747772216797,-1.568531338368551,0.007107394747436047,0.0004913532175123692,0.003214019350707531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,371574430,100.0,-1.5712760130511683,0.004729747772216797,-1.568531338368551,0.007083426229655743,0.0005632585962302983,0.003237987868487835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,379575188,100.0,-1.5712760130511683,0.004741668701171875,-1.568531338368551,0.007083426229655743,0.0005512743373401463,0.003249972127377987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,387572039,100.0,-1.5713360945331019,0.004753589630126953,-1.5684955755816858,0.007095410488545895,0.0005632585962302983,0.003249972127377987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,395571464,100.0,-1.5713241736041468,0.004705905914306641,-1.568507496510641,0.007131362799555063,0.0005273059359751642,0.003273940645158291,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,403572686,100.0,-1.5713117758380335,0.004765510559082031,-1.568531338368551,0.007119379006326199,0.0005872270558029413,0.003237987868487835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,411573074,100.0,-1.5713117758380335,0.004765510559082031,-1.568507496510641,0.007071441970765591,0.0005872270558029413,0.003202035091817379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,419570796,100.0,-1.5713241736041468,0.004741668701171875,-1.568519417439596,0.007107394747436047,0.0005632585962302983,0.003249972127377987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,427566591,100.0,-1.5712998549090784,0.004693508148193359,-1.568507496510641,0.007071441970765591,0.0005632585962302983,0.003237987868487835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,435562424,100.0,-1.5713241736041468,0.004765510559082031,-1.5685437361346644,0.007131362799555063,0.0005632585962302983,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,443569905,100.0,-1.5713117758380335,0.004753589630126953,-1.5684717337237757,0.007107394747436047,0.0005512743373401463,0.003249972127377987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,451683700,100.0,-1.5713117758380335,0.004777431488037109,-1.5684955755816858,0.007143347058445215,0.0005752427969127893,0.003214019350707531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,459650551,100.0,-1.5712998549090784,0.004717826843261719,-1.5684836546527308,0.007047847844660282,0.0005273059359751642,0.003261956386268139,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,467570865,100.0,-1.5713117758380335,0.004729747772216797,-1.568507496510641,0.007107394747436047,0.0005872270558029413,0.003202035091817379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,475581809,100.0,-1.5713360945331019,0.004729747772216797,-1.5685556570636194,0.007107394747436047,0.0005632585962302983,0.003202035091817379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,483579419,100.0,-1.5712998549090784,0.004729747772216797,-1.568531338368551,0.007095410488545895,0.0005632585962302983,0.0031660825479775667,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,491571567,100.0,-1.5713241736041468,0.004753589630126953,-1.568531338368551,0.007119379006326199,0.0005392901366576552,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,499576529,100.0,-1.5712760130511683,0.004717826843261719,-1.568519417439596,0.007071441970765591,0.0005512743373401463,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,507578491,100.0,-1.5712998549090784,0.004717826843261719,-1.568507496510641,0.007107394747436047,0.0005872270558029413,0.0031900510657578707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,515571639,100.0,-1.571348015462057,0.004765510559082031,-1.568507496510641,0.007131362799555063,0.0005992112564854324,0.003237987868487835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,523563823,100.0,-1.5712879339801233,0.004729747772216797,-1.568519417439596,0.007083426229655743,0.0005153216770850122,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,531572008,100.0,-1.5712879339801233,0.004717826843261719,-1.5685437361346644,0.007107394747436047,0.0005512743373401463,0.0031900510657578707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,539583007,100.0,-1.5713241736041468,0.004705905914306641,-1.5685556570636194,0.007119379006326199,0.0005153216770850122,0.003285924671217799,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,547612617,100.0,-1.5712879339801233,0.004753589630126953,-1.5684836546527308,0.007095410488545895,0.0005632585962302983,0.003214019350707531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,555566450,100.0,-1.5713117758380335,0.004729747772216797,-1.5684836546527308,0.007119379006326199,0.0005752427969127893,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,563601023,100.0,-1.5712879339801233,0.004729747772216797,-1.5685437361346644,0.007107394747436047,0.0005392901366576552,0.003249972127377987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,571574486,100.0,-1.5713241736041468,0.004753589630126953,-1.5684955755816858,0.007119379006326199,0.0005512743373401463,0.003214019350707531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,579584800,100.0,-1.5713117758380335,0.004765510559082031,-1.5684955755816858,0.007059832103550434,0.0005273059359751642,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,587567947,100.0,-1.5712879339801233,0.004741668701171875,-1.5684836546527308,0.007119379006326199,0.0005752427969127893,0.0031900510657578707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,595566372,100.0,-1.5713360945331019,0.004741668701171875,-1.5684955755816858,0.007095410488545895,0.0005512743373401463,0.003202035091817379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,603575316,100.0,-1.5713241736041468,0.004729747772216797,-1.5685437361346644,0.007071441970765591,0.0005752427969127893,0.003249972127377987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,611593500,100.0,-1.5713241736041468,0.004753589630126953,-1.5685556570636194,0.007095410488545895,0.0005273059359751642,0.003261956386268139,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,619571796,100.0,-1.5713241736041468,0.004741668701171875,-1.568507496510641,0.007119379006326199,0.0005632585962302983,0.003249972127377987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,627582647,100.0,-1.5713241736041468,0.004729747772216797,-1.5685437361346644,0.007095410488545895,0.0005512743373401463,0.003249972127377987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,635567924,100.0,-1.5712998549090784,0.004717826843261719,-1.568507496510641,0.007083426229655743,0.0005752427969127893,0.003214019350707531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,643577238,100.0,-1.571371857319967,0.004753589630126953,-1.5684955755816858,0.007083426229655743,0.0005632585962302983,0.0031780668068677187,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,651583626,100.0,-1.5713117758380335,0.004765510559082031,-1.5685675779925745,0.007095410488545895,0.0005752427969127893,0.003202035091817379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,659595755,100.0,-1.5712760130511683,0.004753589630126953,-1.5684955755816858,0.007059832103550434,0.0005872270558029413,0.003249972127377987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,667569792,100.0,-1.5713117758380335,0.004765510559082031,-1.5684955755816858,0.007119379006326199,0.0005752427969127893,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,675576180,100.0,-1.5713117758380335,0.004753589630126953,-1.5685675779925745,0.007119379006326199,0.0005392901366576552,0.003273940645158291,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,683598253,100.0,-1.5713117758380335,0.004729747772216797,-1.568519417439596,0.007107394747436047,0.0005512743373401463,0.0031900510657578707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,691635604,100.0,-1.5713360945331019,0.004705905914306641,-1.568507496510641,0.007095410488545895,0.0005752427969127893,0.003202035091817379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,699574196,100.0,-1.5713241736041468,0.004753589630126953,-1.5685437361346644,0.007095410488545895,0.0005632585962302983,0.003202035091817379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,707567584,100.0,-1.5712998549090784,0.004717826843261719,-1.5685437361346644,0.007119379006326199,0.0005752427969127893,0.003249972127377987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,715592695,100.0,-1.5713241736041468,0.004717826843261719,-1.568507496510641,0.007143347058445215,0.0005392901366576552,0.003226003609597683,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,723577750,100.0,-1.5713360945331019,0.004717826843261719,-1.568507496510641,0.007131362799555063,0.0005992112564854324,0.0031900510657578707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,731586045,100.0,-1.5713117758380335,0.004717826843261719,-1.568531338368551,0.007143347058445215,0.0005752427969127893,0.003214019350707531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,739574415,100.0,-1.5712879339801233,0.004777431488037109,-1.568531338368551,0.007095410488545895,0.0005273059359751642,0.003237987868487835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785442025,747675247,100.0,-1.5713241736041468,0.004777431488037109,-1.5684598127948206,0.007131362799555063,0.0005153216770850122,0.003237987868487835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
